"Point Cloud CombinedII_Left: 3D PCS Points"
8.5261,0.8069,-11.5318
8.5301,0.8146,-11.5319
8.5340,0.8222,-11.5319
8.5385,0.8311,-11.5318
8.5426,0.8385,-11.5318
8.5471,0.8463,-11.5318
8.5520,0.8544,-11.5319
8.5558,0.8609,-11.5319
8.5606,0.8697,-11.5318
8.5651,0.8786,-11.5318
8.5680,0.8847,-11.5318
8.5717,0.8938,-11.5319
8.5760,0.9042,-11.5318
8.5790,0.9117,-11.5318
8.5819,0.9194,-11.5318
8.5858,0.9303,-11.5318
8.5894,0.9399,-11.5319
8.5919,0.9464,-11.5318
8.5952,0.9551,-11.5318
8.5996,0.9655,-11.5318
8.6031,0.9734,-11.5319
8.6061,0.9808,-11.5319
8.6103,0.9912,-11.5318
8.6141,1.0006,-11.5318
8.6164,1.0069,-11.5318
8.6194,1.0158,-11.5319
8.6235,1.0273,-11.5318
8.6269,1.0360,-11.5318
8.6293,1.0425,-11.5318
8.6328,1.0521,-11.5318
8.6368,1.0630,-11.5319
8.6397,1.0709,-11.5318
8.6420,1.0783,-11.5318
8.6453,1.0887,-11.5318
8.6490,1.0999,-11.5319
8.6518,1.1080,-11.5318
8.6542,1.1151,-11.5318
8.6577,1.1253,-11.5318
8.6617,1.1355,-11.5318
8.6646,1.1427,-11.5319
8.6678,1.1507,-11.5318
8.6721,1.1616,-11.5318
8.6755,1.1706,-11.5318
8.6778,1.1769,-11.5318
8.6809,1.1862,-11.5319
8.6850,1.1974,-11.5318
8.6883,1.2055,-11.5318
8.6915,1.2126,-11.5318
8.6960,1.2218,-11.5319
8.7004,1.2301,-11.5318
8.7044,1.2371,-11.5318
8.7091,1.2453,-11.5318
8.7136,1.2526,-11.5318
8.7186,1.2601,-11.5319
8.7239,1.2675,-11.5319
8.7291,1.2741,-11.5318
8.7348,1.2807,-11.5318
8.7404,1.2868,-11.5318
8.7464,1.2930,-11.5318
8.7526,1.2992,-11.5319
8.7590,1.3050,-11.5318
8.7652,1.3108,-11.5318
8.7714,1.3168,-11.5318
8.7777,1.3225,-11.5318
8.7845,1.3281,-11.5318
8.7914,1.3331,-11.5319
8.7995,1.3377,-11.5319
8.8083,1.3423,-11.5318
8.8151,1.3456,-11.5318
8.8236,1.3500,-11.5318
8.8327,1.3544,-11.5318
8.8395,1.3580,-11.5318
8.8470,1.3628,-11.5319
8.8545,1.3683,-11.5319
8.8602,1.3739,-11.5318
8.8660,1.3815,-11.5318
8.8706,1.3892,-11.5318
8.8741,1.3958,-11.5318
8.8788,1.4046,-11.5319
8.8832,1.4128,-11.5318
8.8872,1.4198,-11.5318
8.8923,1.4277,-11.5318
8.8970,1.4347,-11.5318
8.9023,1.4415,-11.5319
8.9079,1.4483,-11.5319
8.9135,1.4556,-11.5318
8.9186,1.4629,-11.5318
8.9228,1.4692,-11.5318
8.9278,1.4771,-11.5319
8.9329,1.4847,-11.5319
8.9380,1.4914,-11.5318
8.9441,1.4980,-11.5318
8.9501,1.5039,-11.5318
8.9564,1.5098,-11.5318
8.9627,1.5155,-11.5319
8.9694,1.5213,-11.5319
8.9761,1.5268,-11.5318
8.9830,1.5323,-11.5318
8.9899,1.5377,-11.5318
8.9963,1.5428,-11.5318
9.0032,1.5484,-11.5319
9.0097,1.5536,-11.5319
9.0162,1.5592,-11.5318
9.0226,1.5658,-11.5318
9.0280,1.5724,-11.5318
9.0317,1.5788,-11.5318
9.0358,1.5880,-11.5319
9.0406,1.5969,-11.5318
9.0441,1.6032,-11.5318
9.0486,1.6113,-11.5318
9.0536,1.6192,-11.5318
9.0572,1.6266,-11.5319
9.0591,1.6370,-11.5318
9.0579,1.6492,-11.5318
9.0555,1.6583,-11.5318
9.0532,1.6645,-11.5318
9.0496,1.6736,-11.5319
9.0463,1.6857,-11.5318
9.0442,1.6979,-11.5318
9.0429,1.7073,-11.5318
9.0417,1.7137,-11.5318
9.0398,1.7226,-11.5319
9.0376,1.7345,-11.5318
9.0360,1.7467,-11.5318
9.0350,1.7589,-11.5318
9.0344,1.7711,-11.5319
9.0342,1.7832,-11.5318
9.0347,1.7954,-11.5318
9.0358,1.8076,-11.5319
9.0381,1.8198,-11.5318
9.0408,1.8295,-11.5318
9.0428,1.8361,-11.5318
9.0452,1.8447,-11.5318
9.0493,1.8560,-11.5319
9.0534,1.8647,-11.5318
9.0569,1.8712,-11.5318
9.0617,1.8789,-11.5318
9.0674,1.8861,-11.5319
9.0733,1.8924,-11.5319
9.0788,1.8987,-11.5318
9.0837,1.9064,-11.5318
9.0874,1.9173,-11.5318
9.0879,1.9294,-11.5319
9.0848,1.9416,-11.5318
9.0809,1.9509,-11.5318
9.0761,1.9571,-11.5318
9.0699,1.9631,-11.5318
9.0644,1.9690,-11.5318
9.0590,1.9770,-11.5319
9.0549,1.9850,-11.5319
9.0524,1.9922,-11.5318
9.0497,2.0026,-11.5318
9.0474,2.0148,-11.5318
9.0457,2.0270,-11.5319
9.0443,2.0391,-11.5318
9.0432,2.0489,-11.5318
9.0419,2.0556,-11.5318
9.0394,2.0642,-11.5318
9.0357,2.0757,-11.5319
9.0324,2.0861,-11.5318
9.0302,2.0935,-11.5318
9.0285,2.1014,-11.5318
9.0269,2.1123,-11.5318
9.0261,2.1245,-11.5319
9.0263,2.1366,-11.5318
9.0276,2.1488,-11.5318
9.0293,2.1586,-11.5319
9.0307,2.1653,-11.5319
9.0324,2.1738,-11.5318
9.0349,2.1854,-11.5318
9.0379,2.1975,-11.5318
9.0407,2.2083,-11.5319
9.0425,2.2160,-11.5318
9.0436,2.2235,-11.5318
9.0443,2.2341,-11.5318
9.0439,2.2446,-11.5319
9.0422,2.2520,-11.5319
9.0380,2.2598,-11.5318
9.0327,2.2676,-11.5318
9.0274,2.2733,-11.5318
9.0209,2.2791,-11.5318
9.0145,2.2853,-11.5318
9.0086,2.2915,-11.5318
9.0032,2.2978,-11.5319
8.9980,2.3052,-11.5319
8.9934,2.3123,-11.5318
8.9893,2.3204,-11.5318
8.9850,2.3307,-11.5318
8.9821,2.3390,-11.5318
8.9797,2.3459,-11.5319
8.9761,2.3560,-11.5319
8.9723,2.3665,-11.5318
8.9693,2.3741,-11.5318
8.9654,2.3818,-11.5318
8.9607,2.3907,-11.5318
8.9570,2.3979,-11.5319
8.9531,2.4059,-11.5319
8.9488,2.4168,-11.5318
8.9460,2.4259,-11.5318
8.9448,2.4321,-11.5318
8.9439,2.4413,-11.5319
8.9439,2.4535,-11.5319
8.9446,2.4630,-11.5318
8.9457,2.4694,-11.5318
8.9481,2.4782,-11.5318
8.9522,2.4894,-11.5319
8.9564,2.4980,-11.5318
8.9608,2.5047,-11.5318
8.9663,2.5116,-11.5318
8.9720,2.5181,-11.5318
8.9781,2.5241,-11.5319
8.9842,2.5301,-11.5319
8.9903,2.5362,-11.5318
8.9962,2.5423,-11.5318
9.0021,2.5487,-11.5318
9.0076,2.5551,-11.5318
9.0132,2.5619,-11.5319
9.0188,2.5687,-11.5319
9.0244,2.5755,-11.5318
9.0298,2.5824,-11.5318
9.0352,2.5890,-11.5318
9.0408,2.5957,-11.5318
9.0461,2.6022,-11.5319
9.0515,2.6092,-11.5318
9.0562,2.6158,-11.5318
9.0613,2.6243,-11.5318
9.0658,2.6328,-11.5318
9.0683,2.6390,-11.5319
9.0711,2.6482,-11.5318
9.0743,2.6604,-11.5318
9.0768,2.6725,-11.5318
9.0784,2.6827,-11.5319
9.0794,2.6898,-11.5318
9.0803,2.6979,-11.5318
9.0813,2.7091,-11.5318
9.0827,2.7212,-11.5319
9.0849,2.7334,-11.5318
9.0880,2.7448,-11.5318
9.0910,2.7531,-11.5318
9.0940,2.7600,-11.5318
9.0987,2.7687,-11.5319
9.1033,2.7767,-11.5318
9.1083,2.7837,-11.5318
9.1137,2.7908,-11.5318
9.1187,2.7971,-11.5318
9.1241,2.8040,-11.5319
9.1293,2.8107,-11.5318
9.1347,2.8178,-11.5318
9.1400,2.8248,-11.5318
9.1453,2.8315,-11.5318
9.1509,2.8382,-11.5319
9.1566,2.8451,-11.5319
9.1620,2.8521,-11.5318
9.1656,2.8582,-11.5318
9.1688,2.8673,-11.5318
9.1728,2.8794,-11.5319
9.1756,2.8889,-11.5318
9.1770,2.8954,-11.5318
9.1778,2.9041,-11.5318
9.1787,2.9159,-11.5318
9.1792,2.9281,-11.5319
9.1795,2.9403,-11.5318
9.1794,2.9524,-11.5318
9.1791,2.9646,-11.5319
9.1789,2.9768,-11.5318
9.1788,2.9890,-11.5318
9.1789,3.0011,-11.5318
9.1790,3.0133,-11.5319
9.1792,3.0255,-11.5318
9.1795,3.0376,-11.5318
9.1799,3.0498,-11.5318
9.1805,3.0620,-11.5319
9.1813,3.0742,-11.5318
9.1823,3.0863,-11.5318
9.1834,3.0985,-11.5319
9.1845,3.1107,-11.5318
9.1853,3.1228,-11.5318
9.1859,3.1350,-11.5318
9.1863,3.1472,-11.5319
9.1868,3.1593,-11.5318
9.1875,3.1715,-11.5318
9.1883,3.1818,-11.5319
9.1890,3.1891,-11.5319
9.1895,3.1970,-11.5318
9.1904,3.2080,-11.5318
9.1915,3.2202,-11.5318
9.1928,3.2323,-11.5319
9.1944,3.2445,-11.5318
9.1962,3.2567,-11.5318
9.1983,3.2688,-11.5319
9.2002,3.2786,-11.5319
9.2013,3.2854,-11.5318
9.2022,3.2938,-11.5318
9.2033,3.3053,-11.5318
9.2043,3.3175,-11.5319
9.2053,3.3296,-11.5318
9.2065,3.3418,-11.5318
9.2079,3.3540,-11.5319
9.2095,3.3661,-11.5318
9.2106,3.3783,-11.5318
9.2108,3.3905,-11.5318
9.2100,3.4026,-11.5319
9.2070,3.4148,-11.5318
9.2031,3.4240,-11.5318
9.1982,3.4291,-11.5318
9.1902,3.4339,-11.5318
9.1823,3.4385,-11.5318
9.1750,3.4424,-11.5318
9.1667,3.4471,-11.5318
9.1597,3.4526,-11.5319
9.1538,3.4585,-11.5319
9.1489,3.4656,-11.5319
9.1450,3.4757,-11.5318
9.1429,3.4879,-11.5318
9.1432,3.5000,-11.5319
9.1458,3.5122,-11.5318
9.1494,3.5224,-11.5318
9.1528,3.5296,-11.5318
9.1574,3.5375,-11.5318
9.1626,3.5455,-11.5319
9.1671,3.5516,-11.5318
9.1726,3.5585,-11.5318
9.1785,3.5653,-11.5318
9.1846,3.5717,-11.5318
9.1900,3.5780,-11.5319
9.1954,3.5859,-11.5319
9.1999,3.5938,-11.5318
9.2016,3.6001,-11.5318
9.2020,3.6094,-11.5318
9.2026,3.6216,-11.5319
9.2031,3.6337,-11.5318
9.2036,3.6459,-11.5318
9.2043,3.6580,-11.5318
9.2048,3.6702,-11.5319
9.2047,3.6824,-11.5318
9.2040,3.6945,-11.5318
9.2026,3.7049,-11.5318
9.2010,3.7123,-11.5319
9.1987,3.7201,-11.5319
9.1948,3.7310,-11.5318
9.1909,3.7406,-11.5318
9.1877,3.7471,-11.5318
9.1831,3.7555,-11.5319
9.1782,3.7639,-11.5319
9.1738,3.7702,-11.5318
9.1684,3.7773,-11.5318
9.1627,3.7840,-11.5318
9.1567,3.7901,-11.5318
9.1500,3.7962,-11.5318
9.1432,3.8017,-11.5318
9.1371,3.8054,-11.5318
9.1280,3.8091,-11.5318
9.1158,3.8129,-11.5318
9.1059,3.8152,-11.5318
9.0989,3.8165,-11.5318
9.0906,3.8186,-11.5318
9.0798,3.8228,-11.5319
9.0712,3.8272,-11.5319
9.0646,3.8318,-11.5319
9.0577,3.8374,-11.5319
9.0514,3.8432,-11.5318
9.0454,3.8494,-11.5318
9.0395,3.8556,-11.5318
9.0337,3.8621,-11.5318
9.0284,3.8683,-11.5318
9.0229,3.8753,-11.5318
9.0179,3.8823,-11.5319
9.0133,3.8904,-11.5319
9.0088,3.8995,-11.5318
9.0060,3.9066,-11.5318
9.0036,3.9147,-11.5318
9.0012,3.9258,-11.5318
8.9993,3.9379,-11.5319
8.9983,3.9501,-11.5318
8.9978,3.9623,-11.5318
8.9980,3.9744,-11.5319
8.9988,3.9866,-11.5318
9.0004,3.9987,-11.5318
9.0030,4.0106,-11.5318
9.0055,4.0194,-11.5319
9.0078,4.0257,-11.5319
9.0122,4.0351,-11.5318
9.0078,4.0413,-11.5318
9.0128,4.0492,-11.5318
9.0176,4.0563,-11.5319
9.0228,4.0636,-11.5319
9.0280,4.0709,-11.5318
9.0329,4.0777,-11.5318
9.0381,4.0850,-11.5318
9.0428,4.0916,-11.5318
9.0480,4.0989,-11.5319
9.0533,4.1061,-11.5318
9.0587,4.1131,-11.5318
9.0641,4.1201,-11.5318
9.0692,4.1266,-11.5318
9.0747,4.1334,-11.5319
9.0795,4.1398,-11.5319
9.0846,4.1474,-11.5318
9.0895,4.1550,-11.5318
9.0936,4.1623,-11.5318
9.0982,4.1712,-11.5319
9.1020,4.1788,-11.5319
9.1050,4.1864,-11.5318
9.1087,4.1969,-11.5318
9.1122,4.2076,-11.5318
9.1143,4.2152,-11.5319
9.1158,4.2228,-11.5319
9.1173,4.2334,-11.5318
9.1186,4.2455,-11.5318
9.1196,4.2577,-11.5319
9.1204,4.2698,-11.5318
9.1209,4.2820,-11.5318
9.1211,4.2941,-11.5318
9.1210,4.3063,-11.5319
9.1208,4.3184,-11.5318
9.1205,4.3306,-11.5318
9.1201,4.3427,-11.5319
9.1195,4.3549,-11.5318
9.1187,4.3671,-11.5318
9.1176,4.3792,-11.5318
9.1163,4.3914,-11.5319
9.1153,4.4010,-11.5318
9.1144,4.4076,-11.5318
9.1130,4.4162,-11.5318
9.1112,4.4278,-11.5318
9.1095,4.4400,-11.5319
9.1078,4.4522,-11.5318
9.1061,4.4643,-11.5318
9.1043,4.4760,-11.5318
9.1030,4.4847,-11.5319
9.1018,4.4912,-11.5318
9.1000,4.5008,-11.5318
9.0977,4.5130,-11.5318
9.0955,4.5251,-11.5319
9.0932,4.5373,-11.5318
9.0914,4.5470,-11.5318
9.0901,4.5537,-11.5318
9.0884,4.5622,-11.5318
9.0861,4.5738,-11.5319
9.0839,4.5860,-11.5318
9.0819,4.5981,-11.5318
9.0802,4.6103,-11.5318
9.0791,4.6206,-11.5319
9.0783,4.6278,-11.5318
9.0775,4.6358,-11.5318
9.0765,4.6468,-11.5318
9.0754,4.6590,-11.5318
9.0745,4.6711,-11.5319
9.0737,4.6833,-11.5318
9.0730,4.6955,-11.5318
9.0725,4.7076,-11.5319
9.0721,4.7198,-11.5318
9.0717,4.7320,-11.5318
9.0713,4.7442,-11.5318
9.0710,4.7563,-11.5319
9.0708,4.7685,-11.5318
9.0707,4.7807,-11.5318
9.0707,4.7928,-11.5319
9.0708,4.8050,-11.5319
9.0709,4.8172,-11.5318
9.0710,4.8294,-11.5318
9.0710,4.8415,-11.5319
9.0713,4.8537,-11.5318
9.0716,4.8659,-11.5318
9.0722,4.8781,-11.5318
9.0727,4.8902,-11.5319
9.0732,4.9024,-11.5318
9.0738,4.9146,-11.5318
9.0746,4.9268,-11.5319
9.0756,4.9389,-11.5318
9.0768,4.9511,-11.5318
9.0779,4.9620,-11.5318
9.0787,4.9698,-11.5319
9.0793,4.9772,-11.5319
9.0802,4.9876,-11.5318
9.0812,4.9998,-11.5318
9.0820,5.0120,-11.5319
9.0825,5.0242,-11.5318
9.0825,5.0363,-11.5318
9.0820,5.0485,-11.5318
9.0810,5.0607,-11.5319
9.0798,5.0713,-11.5318
9.0787,5.0788,-11.5318
9.0772,5.0865,-11.5318
9.0751,5.0972,-11.5318
9.0734,5.1094,-11.5319
9.0726,5.1216,-11.5318
9.0725,5.1338,-11.5318
9.0732,5.1460,-11.5319
9.0747,5.1581,-11.5318
9.0767,5.1696,-11.5318
9.0784,5.1780,-11.5318
9.0797,5.1848,-11.5318
9.0816,5.1947,-11.5319
9.0852,5.2069,-11.5318
9.0891,5.2163,-11.5318
9.0919,5.2227,-11.5318
9.0950,5.2315,-11.5319
9.0989,5.2434,-11.5318
9.1017,5.2548,-11.5318
9.1031,5.2632,-11.5318
9.1034,5.2700,-11.5319
9.1035,5.2799,-11.5319
9.1034,5.2921,-11.5318
9.1035,5.3043,-11.5318
9.1040,5.3165,-11.5319
9.1053,5.3287,-11.5318
9.1073,5.3409,-11.5318
9.1098,5.3530,-11.5318
9.1119,5.3652,-11.5319
9.1127,5.3774,-11.5318
9.1116,5.3896,-11.5318
9.1092,5.4018,-11.5319
9.1062,5.4131,-11.5319
9.1036,5.4214,-11.5318
9.1008,5.4283,-11.5318
9.0965,5.4383,-11.5318
9.0928,5.4479,-11.5318
9.0902,5.4545,-11.5319
9.0866,5.4632,-11.5318
9.0826,5.4749,-11.5318
9.0800,5.4843,-11.5318
9.0784,5.4906,-11.5318
9.0762,5.4995,-11.5319
9.0740,5.5115,-11.5318
9.0727,5.5236,-11.5318
9.0720,5.5358,-11.5318
9.0720,5.5480,-11.5319
9.0723,5.5602,-11.5318
9.0728,5.5724,-11.5318
9.0735,5.5846,-11.5318
9.0741,5.5968,-11.5319
9.0746,5.6090,-11.5318
9.0747,5.6211,-11.5318
9.0743,5.6333,-11.5319
9.0735,5.6455,-11.5318
9.0721,5.6577,-11.5318
9.0705,5.6699,-11.5318
9.0687,5.6809,-11.5319
9.0671,5.6890,-11.5318
9.0653,5.6962,-11.5318
9.0625,5.7065,-11.5318
9.0597,5.7186,-11.5318
9.0575,5.7308,-11.5319
9.0559,5.7417,-11.5318
9.0549,5.7495,-11.5318
9.0539,5.7569,-11.5318
9.0527,5.7674,-11.5319
9.0515,5.7796,-11.5318
9.0505,5.7918,-11.5318
9.0494,5.8040,-11.5318
9.0483,5.8162,-11.5319
9.0471,5.8283,-11.5318
9.0461,5.8405,-11.5318
9.0452,5.8527,-11.5318
9.0444,5.8649,-11.5319
9.0437,5.8771,-11.5318
9.0432,5.8877,-11.5318
9.0428,5.8953,-11.5318
9.0423,5.9030,-11.5319
9.0417,5.9137,-11.5318
9.0409,5.9259,-11.5318
9.0402,5.9381,-11.5318
9.0395,5.9502,-11.5319
9.0389,5.9624,-11.5318
9.0385,5.9746,-11.5318
9.0383,5.9868,-11.5318
9.0384,5.9990,-11.5319
9.0386,6.0112,-11.5318
9.0388,6.0234,-11.5318
9.0391,6.0356,-11.5319
9.0395,6.0478,-11.5318
9.0400,6.0599,-11.5318
9.0408,6.0721,-11.5318
9.0417,6.0843,-11.5319
9.0424,6.0949,-11.5318
9.0429,6.1025,-11.5318
9.0433,6.1102,-11.5318
9.0437,6.1209,-11.5319
9.0443,6.1331,-11.5318
9.0448,6.1453,-11.5318
9.0452,6.1575,-11.5318
9.0455,6.1696,-11.5319
9.0456,6.1818,-11.5318
9.0455,6.1940,-11.5318
9.0451,6.2062,-11.5318
9.0443,6.2184,-11.5319
9.0435,6.2282,-11.5318
9.0428,6.2349,-11.5318
9.0417,6.2434,-11.5318
9.0401,6.2550,-11.5319
9.0384,6.2672,-11.5318
9.0367,6.2794,-11.5318
9.0352,6.2915,-11.5318
9.0339,6.3037,-11.5319
9.0329,6.3159,-11.5318
9.0321,6.3281,-11.5318
9.0314,6.3392,-11.5318
9.0309,6.3473,-11.5319
9.0304,6.3545,-11.5319
9.0296,6.3647,-11.5318
9.0285,6.3769,-11.5318
9.0272,6.3891,-11.5319
9.0256,6.4013,-11.5318
9.0239,6.4134,-11.5318
9.0220,6.4256,-11.5318
9.0203,6.4372,-11.5319
9.0190,6.4458,-11.5319
9.0179,6.4525,-11.5318
9.0165,6.4622,-11.5318
9.0149,6.4744,-11.5318
9.0136,6.4866,-11.5319
9.0128,6.4988,-11.5318
9.0125,6.5110,-11.5318
9.0127,6.5232,-11.5319
9.0133,6.5353,-11.5319
9.0139,6.5475,-11.5318
9.0143,6.5597,-11.5318
9.0142,6.5719,-11.5319
9.0140,6.5841,-11.5318
9.0140,6.5963,-11.5318
9.0144,6.6085,-11.5318
9.0153,6.6207,-11.5319
9.0169,6.6324,-11.5318
9.0184,6.6411,-11.5318
9.0196,6.6476,-11.5318
9.0218,6.6572,-11.5319
9.0249,6.6694,-11.5318
9.0282,6.6807,-11.5318
9.0306,6.6889,-11.5318
9.0322,6.6959,-11.5319
9.0339,6.7060,-11.5319
9.0355,6.7181,-11.5318
9.0367,6.7303,-11.5318
9.0373,6.7425,-11.5319
9.0374,6.7547,-11.5318
9.0371,6.7669,-11.5318
9.0367,6.7791,-11.5318
9.0361,6.7913,-11.5319
9.0355,6.8034,-11.5318
9.0347,6.8156,-11.5318
9.0338,6.8278,-11.5319
9.0328,6.8400,-11.5318
9.0318,6.8509,-11.5318
9.0311,6.8588,-11.5318
9.0299,6.8662,-11.5318
9.0280,6.8766,-11.5319
9.0256,6.8888,-11.5318
9.0231,6.9009,-11.5318
9.0207,6.9115,-11.5318
9.0188,6.9190,-11.5319
9.0168,6.9267,-11.5319
9.0141,6.9375,-11.5318
9.0116,6.9497,-11.5318
9.0097,6.9619,-11.5318
9.0084,6.9741,-11.5319
9.0077,6.9862,-11.5318
9.0073,6.9984,-11.5318
9.0072,7.0106,-11.5319
9.0073,7.0228,-11.5318
9.0077,7.0350,-11.5318
9.0085,7.0472,-11.5318
9.0094,7.0593,-11.5319
9.0104,7.0715,-11.5318
9.0115,7.0837,-11.5318
9.0128,7.0959,-11.5319
9.0142,7.1081,-11.5319
9.0158,7.1203,-11.5318
9.0174,7.1321,-11.5318
9.0187,7.1409,-11.5319
9.0194,7.1473,-11.5319
9.0202,7.1568,-11.5318
9.0210,7.1690,-11.5318
9.0211,7.1812,-11.5318
9.0204,7.1931,-11.5319
9.0194,7.2020,-11.5318
9.0181,7.2083,-11.5318
9.0154,7.2177,-11.5318
9.0117,7.2299,-11.5319
9.0085,7.2398,-11.5319
9.0064,7.2466,-11.5318
9.0042,7.2550,-11.5318
9.0016,7.2665,-11.5318
8.9996,7.2786,-11.5319
8.9983,7.2908,-11.5318
8.9973,7.3030,-11.5318
8.9967,7.3152,-11.5318
8.9963,7.3274,-11.5319
8.9961,7.3395,-11.5318
8.9962,7.3517,-11.5318
8.9965,7.3639,-11.5319
8.9970,7.3761,-11.5319
8.9977,7.3883,-11.5318
8.9985,7.4004,-11.5318
8.9995,7.4126,-11.5319
9.0003,7.4248,-11.5318
9.0008,7.4370,-11.5318
9.0008,7.4492,-11.5318
9.0005,7.4613,-11.5319
9.0000,7.4735,-11.5318
8.9996,7.4857,-11.5318
8.9993,7.4979,-11.5319
8.9992,7.5100,-11.5318
8.9991,7.5222,-11.5318
8.9989,7.5344,-11.5318
8.9987,7.5466,-11.5319
8.9984,7.5588,-11.5318
8.9981,7.5709,-11.5318
8.9978,7.5831,-11.5318
8.9976,7.5953,-11.5319
8.9976,7.6075,-11.5318
8.9978,7.6196,-11.5318
8.9983,7.6318,-11.5319
8.9990,7.6440,-11.5318
8.9996,7.6562,-11.5318
9.0003,7.6683,-11.5318
9.0011,7.6805,-11.5319
9.0017,7.6927,-11.5318
9.0022,7.7049,-11.5318
9.0025,7.7170,-11.5319
9.0028,7.7292,-11.5318
9.0031,7.7414,-11.5318
9.0032,7.7536,-11.5318
9.0032,7.7657,-11.5319
9.0034,7.7779,-11.5318
9.0035,7.7901,-11.5318
9.0035,7.8022,-11.5319
9.0033,7.8144,-11.5319
9.0029,7.8266,-11.5318
9.0026,7.8388,-11.5318
9.0023,7.8509,-11.5319
9.0021,7.8631,-11.5318
9.0018,7.8753,-11.5318
9.0013,7.8874,-11.5318
9.0008,7.8996,-11.5319
9.0005,7.9118,-11.5318
9.0004,7.9240,-11.5318
9.0003,7.9361,-11.5319
9.0002,7.9483,-11.5318
9.0001,7.9605,-11.5318
9.0002,7.9726,-11.5318
9.0004,7.9848,-11.5319
9.0009,7.9970,-11.5318
9.0016,8.0092,-11.5318
9.0022,8.0213,-11.5318
9.0030,8.0335,-11.5319
